-3.870562201491160037e-01,-4.141973703599942658e-01,4.272249042749904357e-01,4.543165976133927142e-01,-2.220719259557558667e-01,4.617342627777596409e-01,4.490243683164044097e-01,3.792408081729480712e-02,4.290022651255708808e-01,-4.436453437034806879e-01,1.738829539844259087e-01,1.732445758476746089e-01,-4.161423450546321012e-01,2.470450352612485745e-01,-8.397609735201974623e-02,-4.224678226549534732e-01,6.118446121535340287e-01,5.073048859280517853e-01,-1.982107188619326721e-01,9.058129715531600124e-02,4.584303830139020985e-01,1.061581843972352751e-01,2.613340740180493116e-01,-1.553961575411832996e-01,1.149485570775876930e-01
-2.695354081626025189e-01,-4.460486182415535628e-01,-9.511659263072255732e-02,4.660106780946448590e-01,-1.647706719659285390e-01,3.950925857962057641e-01,3.182042063407897747e-01,2.691990342311053053e-01,2.570366375972256701e-01,-3.630095144232458604e-01,-1.939214931182897950e-01,2.023801463484058150e-01,2.260879915080469815e-01,6.512792341962639897e-01,-3.418522283697569275e-01,-2.203175590167426312e-01,4.615940346672664507e-01,-1.695153607809341822e-01,2.456242262751212047e-01,5.795450455855812033e-04,-4.041136130346148492e-01,2.388327506947045265e-01,2.444807709369215265e-01,-4.024226968501271595e-01,1.486045582686312816e-01
1.421225373295161576e-01,-3.637612106066798745e-01,-3.637402255014933194e-01,-4.048231662575667023e-01,3.538452729296741595e-01,3.920677985868992743e-01,8.116910860191896282e-02,-5.282796863417117683e-02,2.769131346311188291e-01,-6.892896852933327878e-02,2.860552236228576795e-01,2.509581466992123477e-01,-3.870573224651071009e-01,-3.201305424751325068e-01,-8.942269591507809312e-02,4.626662835145448072e-01,-7.756615763588642354e-02,2.388207162479201451e-01,-1.601040662116454683e-01,1.687973025234877633e-02,-4.525107366511527673e-01,1.110676543303752845e-01,3.879463003726346670e-01,-4.136038751484489850e-01,1.483755719692361232e-02
-2.056826630536889855e-02,-3.818409536822982564e-01,-2.877116339990051230e-01,-4.049117973039604301e-01,3.244355043453319154e-01,-2.136500926204160100e-01,2.605537325425699713e-01,-2.959183542476178097e-01,-4.181947080315098209e-01,1.964983123950335767e-02,-3.007130010349771121e-01,3.535206572357704746e-01,2.443090376798940366e-01,-6.392890402081177759e-02,-6.841702511143611665e-02,2.492791536116637785e-01,1.612097839844862934e-02,2.423083854919051705e-01,-2.411554129145900838e-01,-2.772334980766129053e-01,-3.214746150717726070e-01,-1.079323161570614198e-01,2.183455533308170382e-01,-3.652887290477284665e-01,-1.839540446821971431e-01
4.527833930344050684e-01,-4.425781596094001680e-01,2.939068833231210376e-01,4.046705307660412587e-01,-1.642978114446613513e-01,-1.366669112403120223e-01,1.963128919761997215e-01,1.312457543335529553e-01,2.423571189311327922e-01,1.642086871388187964e-04,-4.106879893437641593e-01,-4.512995070308550849e-01,2.441622396339937495e-01,-2.627939648706745790e-01,8.881943081433418818e-03,1.563090408190142833e-01,-2.702360260733224218e-01,-2.345860513962239047e-01,-4.813564803183081886e-01,-4.697087956457505764e-01,9.942319323712645041e-02,-8.403209849434836731e-02,-2.723638660157981506e-01,2.567158811943970886e-01,-1.382247264071274906e-01
-3.960934876052598641e-01,2.560616793245537939e-02,4.308421537412601005e-02,-4.496963028761483683e-01,-4.589437908846134007e-01,4.605006815183879665e-01,-4.496718413058347630e-01,9.406943317223931400e-02,7.842695004767372483e-03,5.962895958809779490e-02,-1.687653633300569833e-01,3.146068494299317786e-01,2.356758410106803703e-01,-3.885902690833624162e-01,3.513237269760245418e-01,-4.376359831714731613e-02,-1.654372124099206531e-01,-2.746797152149998422e-01,2.218740948830222326e-02,7.510335635423670553e-02,-2.846893554361593637e-01,-1.184505742218633639e-01,1.579573657932740460e-01,-3.353692351324522591e-01,3.332396130718519589e-01
-2.377403562595963304e-01,-2.254524588262710738e-01,-3.147918280161211557e-01,4.076090709522470767e-01,4.921437149254165311e-01,-3.445484677777199689e-02,-3.784093781082809027e-02,2.175565321633951554e-01,1.749075494363521444e-01,-2.410250534332368522e-01,-3.043072273749425904e-01,-1.775396759991505480e-01,-4.581173775736699927e-01,3.894584976938310072e-01,-9.192607025031140910e-02,2.399097396895677470e-01,-3.538360474823598611e-01,4.407387436978667528e-01,3.003557389660270749e-01,-2.753432610284628490e-01,2.653801272781608489e-02,1.379934739112806952e-01,-2.511594722487758280e-01,4.401500511914521740e-01,4.797770141547667566e-01
-2.821583286788693634e-01,-3.725590013233023301e-01,4.069546402102943716e-01,-1.900205411681701317e-01,2.377772452788373680e-02,3.311940594799949178e-01,-7.284883529875973984e-02,-4.899623333689704374e-01,4.356685070468768739e-01,1.313325132326025324e-01,3.322702495107493492e-01,3.726819151449567435e-03,-4.238910667665252152e-01,-2.148348811585734097e-01,3.661876847778121613e-01,-4.083643156991160206e-01,1.876712719119386641e-01,-4.416202621042847332e-01,1.021052193661478036e-01,-3.105841518383121169e-01,3.123350686058863346e-01,-2.743404997755706232e-01,1.580630632665491753e-02,-2.944028580946868034e-01,2.283890039587949117e-01
-4.588677777459250207e-01,9.164619079267344315e-02,-2.991463323062112378e-01,-4.036067630140458551e-01,-2.425850072179802641e-02,-4.166124621533522365e-01,-3.629640901995854207e-01,-4.948005929845087358e-01,3.019309363396709411e-01,4.675563619934635096e-01,3.407740392939249130e-01,-1.707058107899720456e-01,-1.413421087933612874e-01,-3.042681505798959796e-01,-2.797700742656523687e-01,1.060300942583866091e-01,6.390182669754984612e-02,2.065370775513044599e-01,-9.633957898589595725e-02,-2.133126875285531465e-01,3.154649119112863387e-01,-2.737409757224695817e-02,-1.861735467161761415e-01,-2.513270364650841415e-01,1.281990532629386781e-01
4.069182933489891019e-01,-6.619980750705167782e-02,4.563721159454885434e-01,-4.080277713701403464e-01,-4.033758789416359569e-01,3.176105182366386614e-01,3.325959847720998397e-01,1.678473256621522136e-01,-3.350073478870230215e-01,-1.546257717191177328e-01,-4.899728012263045995e-01,-2.814672359701115845e-01,3.144767995382723447e-01,2.122755915809642069e-01,-1.343082272659121834e-01,3.058335824145110848e-01,3.737402245649601440e-01,-7.432390618797279913e-02,7.375285528291586346e-02,-1.957006119309110392e-01,-4.961798397601226984e-01,-2.992063313131576585e-02,8.790469313585003164e-02,2.700171925824560448e-01,3.254397406222497846e-02
-2.497370029346642761e-01,6.418686628097969304e-03,8.357099865289496776e-02,1.096969945176888839e-01,3.986708952088789948e-01,1.943216688062415765e-01,-4.872320024618773671e-01,1.046739119375987848e-01,-4.673287046589830185e-01,3.621136070401486107e-01,-1.920957287350755216e-01,-1.059807160092389733e-01,2.436387092373798469e-01,1.586875182332869727e-01,-5.913043020387720450e-02,-2.108191286174131429e-01,-2.455652571161612840e-01,-4.098783687210637572e-01,-2.687085334238966672e-01,2.065372704128728421e-01,-1.787528266269871047e-01,2.827414875700879904e-01,2.187240777051727703e-01,1.764968934453668981e-01,-3.257049419981699057e-01
2.565640608824955038e-01,3.917314759082298203e-01,-2.501660085741724826e-01,8.729274166537738522e-02,3.884470468046040126e-01,-2.031956444126233607e-01,6.029514078396015775e-02,3.204041372078176853e-01,-2.278181486674260015e-01,2.704781609172526857e-02,2.360300332447382021e-01,-5.219976563144673037e-02,1.551738005916189489e-01,-1.657688596234240530e-01,4.604552200422795116e-01,-2.087048251190214698e-01,4.574726986930324202e-01,-7.452987297570116965e-02,3.241787823303967642e-01,4.588396711183143073e-01,1.547510556155196060e-01,-4.122321665284113812e-01,-2.552357437930181661e-01,-2.981728716261953724e-02,2.254787536773286138e-01
-3.418753580957670929e-02,4.227516067397408261e-01,4.120609726710934284e-01,3.922532454578553929e-01,-2.964935472515891624e-01,2.268126286132160496e-01,8.421166437603953836e-02,-3.009590461938609907e-01,-1.593235341157258900e-01,-4.666141739873765348e-01,-5.167108041295502829e-01,2.363965928703032349e-01,-1.873040780516187498e-01,-1.365070364099192357e-01,4.928538111349752282e-01,-1.982760358890696684e-01,-4.953552851886887098e-01,5.159038930266936912e-02,1.840195014508543003e-03,1.770583106783639171e-01,-3.188688673981121546e-01,-1.381866438952711329e-02,7.772660661092836709e-02,2.510999062117234559e-01,-2.059303266855154746e-01
3.206518610653679713e-01,-3.509872465901294758e-01,-4.665390133329300193e-01,-3.902538515193402224e-01,5.073388590243719243e-01,4.463258691412592682e-01,1.348105447313431016e-01,1.572802754655801272e-02,1.664383932918463149e-01,-1.383827662203957268e-02,6.840571471545858762e-02,2.963768734167271379e-01,-2.862939511637210832e-01,-2.727753781146364798e-01,-3.102329409303122842e-01,1.742656191191097881e-01,1.549651487136215755e-01,-6.191820551301286529e-02,6.157970447759888305e-02,-3.920321652662418499e-01,-4.251848962915951574e-02,1.608209170934599419e-01,-1.366336733929074121e-01,-5.539639876202921698e-02,1.931713362615204432e-01
-1.445987007294377014e-01,-3.887005054441800000e-01,-5.768536169969301630e-02,1.712894998362368693e-02,2.724169289935771676e-01,-4.099397573540269346e-01,-5.087012835424067209e-02,-9.859935234666418469e-02,6.673148235490118652e-02,-3.345605648432426471e-01,-4.995826554898223915e-01,-1.757258544175622772e-01,1.696368805752050402e-01,-3.987979007821201849e-01,-3.258430842961392293e-01,-8.470742295226357105e-03,3.960549928620543669e-01,-4.285879173531643160e-01,1.774888426490308369e-01,-5.675914102321998334e-01,2.630645636602458870e-01,1.443798991066718163e-01,-5.261512815803417453e-01,1.680626161235294902e-01,-4.090195152202384388e-01
1.687685483764852501e-01,-2.394147018696560492e-01,1.040002973300376277e-01,3.660279459746824671e-01,6.282963381428340321e-01,3.338085277191699118e-01,3.520107034919482403e-01,1.183082414700741408e-01,-1.332812729155073983e-01,-5.255663664761035525e-01,-4.516253951528884092e-01,-1.396524303934223166e-01,-1.916108858690531158e-01,2.694013717068818314e-01,-4.502546555053949656e-02,2.808056756091279471e-01,-3.440267597060435167e-01,-3.092110684320555358e-01,-1.889197737798022914e-01,-7.412428370897294894e-01,-1.623030616347244381e-01,2.834863449091046261e-01,1.689492522301500599e-01,-1.105198229329863030e-01,3.085789534882041885e-01
1.332229666210971442e-01,1.447543046666429911e-01,1.007195951256121547e-01,4.761080352373991964e-03,2.407914687276043186e-01,-2.815102689375577061e-01,2.420047953657587791e-02,-3.310981434045983662e-01,-1.166596287312103297e-01,-7.101193067322494890e-02,1.587827425091799596e-02,3.772722097276687281e-01,4.023565362084773334e-01,-4.045325537630347634e-01,1.166896828235202410e-01,5.000089071433268945e-02,-2.270597533922356359e-01,-8.756241743808294842e-02,-3.777230909870354925e-01,-9.223562258685018278e-02,1.093108752719787191e-01,-3.718169256627913977e-01,-1.024056355803958374e-01,2.693581194051943850e-01,-2.588570455948896454e-01
-4.742853345907243057e-01,2.645776490263848646e-02,-3.369735386161853974e-01,3.054772728945013838e-01,-4.090764258587275409e-02,3.798062146876555745e-01,3.535739809942710088e-01,6.437973772109668869e-02,-1.797072832509172546e-01,2.309448621426307136e-01,4.611739512755513859e-01,2.574063230521446144e-01,-6.114334268634281228e-02,-7.427848499838214658e-02,-3.880133239755464980e-02,-1.955995603560630736e-01,-1.648500404479711079e-01,4.141767718844915347e-01,2.383584584455198385e-01,-3.365212726852686576e-01,8.640420095073220175e-02,2.486628070876818197e-01,-4.062045904898885507e-01,3.041933851463706102e-03,1.432997641299534330e-01
-7.533399202777635480e-03,4.905558630270385329e-02,-4.251255190689325336e-01,4.207170445689447091e-01,-2.023908001896433662e-01,-3.065069718986258573e-01,-2.661605705898433261e-01,3.370012788832577044e-01,-5.051359933639847088e-02,1.033231440723683253e-01,6.139063488352310832e-02,2.701534336030979588e-01,4.334489793977947536e-01,1.294425898708038702e-01,4.554234223575147622e-01,-7.790741744139134325e-03,-2.170206383329548461e-01,-2.088374237752814999e-01,-4.071361336396751018e-01,-4.751714926773364378e-01,-4.622351398678373746e-01,2.431784982151461993e-01,2.801892856537324672e-01,2.117843047225614894e-01,9.546595582686423498e-02
4.949369131162608126e-01,1.882552860716662779e-01,-5.342008317349948854e-01,-2.417267724923492511e-01,-3.740266032083048864e-01,-6.124574814499204878e-02,-2.550359403312643658e-01,1.487009050042926162e-01,-1.836192967756042072e-01,4.162769588123618747e-01,-1.020092078867752827e-01,-5.133025853376589343e-01,3.262890060535481029e-01,1.857163789279507315e-01,3.165300868010496177e-02,4.838958380457103470e-02,-5.109683409693744904e-01,-2.470510593539740340e-02,2.582957301782519699e-01,-2.706458166188835945e-01,-3.195015680459527552e-01,-3.515876451647328427e-01,-1.369937389177202647e-01,1.588982068202686726e-01,-2.444200165977904182e-01
-2.493961460532394814e-01,1.859148247428533407e-01,2.190553660368437516e-01,1.936597985762828766e-01,1.875481089678160962e-01,9.424483806122430085e-03,-7.253693148540753255e-02,4.458243628516335155e-01,2.393224043666558332e-01,-1.290190830245183384e-01,1.617220825034704490e-01,3.030685476805792811e-01,3.423506249457249767e-02,-6.211625534851374086e-02,3.940654272824497539e-01,2.819212963772119163e-01,3.398240586994308865e-01,3.193798405068816737e-01,3.220022737908032617e-01,8.128535771903010188e-02,-3.740833917810014730e-01,1.255527884283289541e-01,-3.986181230979392032e-01,-2.942922206449944400e-01,5.586552891358665951e-01
3.251103046816019027e-01,1.097206386269553996e-01,-4.166852475508414089e-01,4.719721970262712452e-01,2.960896945405066538e-01,2.962796199563531574e-01,1.689857574700454057e-01,-3.535758814970206276e-01,-1.582409741569543865e-02,-1.200219085449157619e-01,-3.752723664114572810e-01,-3.237641567049767688e-01,3.303760247613979351e-01,3.975160078372700911e-01,1.718601458947774663e-01,2.170322916688758874e-01,3.380619439739372400e-01,1.270646832889053487e-02,4.079628860450716377e-01,-4.188691556068802058e-02,2.779189788435211805e-01,-2.239909543503388056e-01,-1.844393464010199157e-01,-1.271445505704755785e-01,5.365685297263023124e-01
4.724718550933857397e-01,-3.184100918493901755e-01,-1.167715220393634734e-01,4.516348130944500827e-01,-2.422577675229284355e-01,5.165960220243983603e-01,-4.387932523075366298e-02,-4.281067362851882496e-01,5.920063350951481063e-01,-3.267599899835579302e-01,-2.451304580832701363e-01,1.783906038242458192e-01,-1.589245007774905682e-01,-1.109728713108536075e-01,-1.389011912596435916e-01,5.490036853931071770e-01,-1.087435063822331238e-01,-3.157965529210069455e-01,4.163706339181600380e-01,3.534760702577414704e-01,1.838816498218684425e-01,2.723577021491143113e-01,-4.347434560621601385e-01,-1.642280491104092799e-01,4.075156741522405479e-01
-6.039287778497857972e-02,-9.792724985509735497e-03,-4.817118984705437423e-01,-2.732926971348005885e-01,-4.335853724156709110e-01,-6.786342664330272112e-02,-3.383697683649476429e-01,-4.395292396862933160e-01,2.423171752537935930e-01,-2.188396891313663245e-02,1.286796380613089603e-02,-2.698083957836777680e-01,3.599878761214562184e-01,1.764238510311874064e-01,1.799158155193710251e-01,2.798948673388234054e-01,-2.716805452847589342e-01,6.703740028987036081e-02,1.338722709189503202e-01,-2.129026011819596664e-01,1.601178225330658622e-01,-2.400721297522218634e-01,-1.517582373399576356e-01,1.562240047451754210e-01,4.841613641063279294e-01
3.452484895489151273e-01,4.381529475753834779e-01,2.394872366348547443e-01,3.639101855480740833e-01,2.192450395304937003e-02,3.922671132641287195e-01,-4.432524526264495363e-02,1.263517585029836077e-01,-2.805871902096186421e-01,-4.471165237245836727e-02,1.196055313957099416e-02,2.000470204902903559e-01,-4.117364531349634871e-01,3.639941758899609692e-01,3.526266506641516640e-01,3.444910518883531614e-01,3.341462109807930014e-01,-1.316912211535036237e-01,4.584760174032225244e-01,-1.253031831973794585e-01,3.150771234409120436e-01,-6.875294894170939086e-01,-2.296563831350735829e-01,9.217089224646099477e-02,4.435965802692708876e-02
-2.423297098117916607e-03,-2.947132297295436063e-02,3.805378251360253539e-01,2.278330793890061268e-01,3.515138174401072901e-01,1.433665346415855801e-01,-3.150699481502077792e-01,2.852065523651294843e-01,-1.961725398518504304e-01,3.427460445458640481e-01,-1.042062531589176694e-02,1.169693953114312596e-01,4.596794170980419980e-01,2.195270835116220620e-01,1.024732625260833460e-02,2.492248075983395650e-01,-3.409425935596573781e-02,2.630566912137285440e-01,-3.958339206455803727e-01,2.822620340318806043e-01,-4.973756017303526678e-02,-8.731225753914712007e-02,-4.271258930796431041e-01,4.037526190818775951e-01,-4.964924911653998962e-01
-1.238142986522582506e-01,1.097318890277159953e-01,1.276492301089622861e-01,-3.011988226559503268e-01,-4.110348530348655882e-01,-3.133911968515178392e-01,1.134158667856160763e-01,7.520903064992293108e-02,-1.316449163036182424e-01,3.226796908280399334e-02,-1.222457831970193004e-01,-4.001831598965957526e-02,-4.962346981243996313e-01,4.681408149205614627e-02,2.661298944084898865e-01,8.095177501700828726e-02,3.787677371573907048e-01,-1.546121362384339504e-01,-1.342197944463486420e-02,2.713258606190164027e-02,-4.375411603009348727e-01,-1.545608663741786792e-01,4.691724228798282992e-01,1.838383463213069668e-01,2.309931299582791697e-01
